1.486300e-03	5.520500e-03	7.188000e-03	7.189100e-03	1.387375e-02	6.013250e-03	1.826650e-02	1.431375e-02	1.653095e-02	2.044900e-02	1.089910e-02	3.158935e-02	1.492255e-02	2.512095e-02	2.886290e-02	2.068175e-02	4.445000e-03	1.228690e-02	1.628240e-02	1.726345e-02	3.746400e-03	1.251400e-03	4.604300e-03	3.488900e-03	1.080405e-02	1.315580e-02	7.413650e-03	2.074875e-02	8.811700e-03	1.446065e-02	1.616675e-02	1.350780e-02	5.230400e-03	1.630760e-02	2.142575e-02	2.215640e-02	1.625350e-02	6.375750e-03	1.944120e-02	1.532735e-02	1.030870e-02	1.102025e-02	5.698300e-03	1.837325e-02	1.987120e-02	3.228480e-02	3.585510e-02	2.889355e-02	5.838500e-03	1.770430e-02	2.291970e-02	2.345470e-02	1.936770e-02	8.194250e-03	2.504815e-02	1.986140e-02	2.122045e-02	2.636510e-02	1.447570e-02	4.002745e-02	1.024255e-02	1.654620e-02	1.930135e-02	1.326380e-02	
1.520750e-03	5.781850e-03	5.639600e-03	4.058000e-03	1.313815e-02	1.037690e-02	1.687195e-02	1.143230e-02	1.408235e-02	2.190145e-02	7.738700e-03	2.409335e-02	1.011435e-02	2.440305e-02	2.018220e-02	1.536405e-02	6.256500e-03	1.680265e-02	1.693300e-02	1.324920e-02	5.927450e-03	3.711550e-03	7.333150e-03	4.862500e-03	1.364670e-02	2.118515e-02	8.507000e-03	2.402130e-02	7.855250e-03	1.761195e-02	1.464935e-02	1.287485e-02	6.113150e-03	1.854890e-02	1.925610e-02	1.494600e-02	1.963890e-02	1.385535e-02	2.220555e-02	1.529035e-02	8.722550e-03	1.187020e-02	4.037500e-03	1.385650e-02	1.645180e-02	3.733320e-02	3.095110e-02	2.600270e-02	5.920850e-03	1.750595e-02	1.734315e-02	1.307805e-02	2.272675e-02	1.754785e-02	2.854175e-02	1.959625e-02	2.059400e-02	3.217010e-02	1.221500e-02	3.520700e-02	1.113500e-02	2.639360e-02	2.252785e-02	1.629045e-02	
3.755150e-03	6.394850e-03	6.315900e-03	3.345350e-03	1.865515e-02	1.465475e-02	1.532585e-02	1.000360e-02	1.520560e-02	1.743390e-02	6.637500e-03	1.989485e-02	8.730050e-03	1.551565e-02	1.303420e-02	8.051350e-03	1.343425e-02	1.851585e-02	1.917780e-02	1.030335e-02	1.500870e-02	1.010085e-02	1.216045e-02	8.221650e-03	1.794215e-02	2.236345e-02	9.606500e-03	2.504030e-02	9.413500e-03	1.774810e-02	1.410825e-02	9.911550e-03	1.115070e-02	1.772795e-02	1.785190e-02	1.031505e-02	2.877985e-02	2.189710e-02	2.205725e-02	1.439270e-02	8.785100e-03	9.271250e-03	3.547700e-03	1.089415e-02	1.812595e-02	3.378630e-02	2.666835e-02	1.859755e-02	9.603800e-03	1.432540e-02	1.426205e-02	7.365150e-03	3.362295e-02	2.643050e-02	2.746215e-02	1.822620e-02	2.179615e-02	2.638840e-02	1.084395e-02	2.928200e-02	1.421670e-02	2.361465e-02	1.980725e-02	1.289345e-02	
6.723300e-03	1.708530e-02	9.463550e-03	4.671750e-03	1.728680e-02	2.034325e-02	9.944800e-03	9.389200e-03	1.194960e-02	2.138870e-02	5.989400e-03	1.827995e-02	5.122550e-03	1.429885e-02	7.867150e-03	4.040350e-03	1.740665e-02	4.252385e-02	2.452425e-02	1.161190e-02	2.195885e-02	2.616450e-02	1.248525e-02	1.247460e-02	1.469115e-02	2.984425e-02	8.675000e-03	2.379530e-02	7.748200e-03	2.448740e-02	1.202775e-02	6.580800e-03	1.088675e-02	2.900990e-02	1.601885e-02	7.813500e-03	2.292955e-02	2.766655e-02	1.320490e-02	1.165600e-02	6.484600e-03	1.117625e-02	3.266750e-03	9.708050e-03	1.343280e-02	4.074730e-02	1.971775e-02	1.121345e-02	9.013800e-03	2.268575e-02	1.297495e-02	5.811700e-03	2.724495e-02	3.303990e-02	1.572070e-02	1.465915e-02	1.458715e-02	2.801010e-02	8.147600e-03	2.287320e-02	8.561400e-03	2.265180e-02	1.180945e-02	6.431250e-03	
1.253955e-02	1.528145e-02	1.125905e-02	4.950450e-03	3.185455e-02	3.974200e-02	2.091170e-02	1.879655e-02	1.758630e-02	1.561615e-02	6.740050e-03	2.303910e-02	7.984950e-03	1.148010e-02	7.306000e-03	3.137800e-03	2.560820e-02	3.125550e-02	2.242235e-02	1.013410e-02	3.236090e-02	3.620445e-02	1.994645e-02	1.870240e-02	1.159115e-02	1.381060e-02	7.141250e-03	1.881265e-02	1.088200e-02	2.030440e-02	1.151780e-02	5.474750e-03	1.289695e-02	1.795350e-02	1.191230e-02	4.949750e-03	2.686990e-02	3.175135e-02	1.568260e-02	1.611545e-02	6.771100e-03	6.720350e-03	2.900350e-03	9.686950e-03	1.841865e-02	3.034965e-02	1.798715e-02	7.901050e-03	1.004680e-02	1.268380e-02	8.461800e-03	3.672550e-03	3.004080e-02	3.610665e-02	1.895050e-02	1.708740e-02	1.394100e-02	1.389020e-02	5.673750e-03	1.791715e-02	7.839750e-03	1.037640e-02	7.020450e-03	3.029250e-03	
1.668010e-02	2.061860e-02	1.559345e-02	8.199350e-03	2.096195e-02	2.298715e-02	1.501385e-02	1.821130e-02	1.706725e-02	8.806650e-03	5.623600e-03	2.255800e-02	8.196700e-03	8.004100e-03	5.527300e-03	1.978750e-03	3.922045e-02	3.466615e-02	2.868425e-02	1.855530e-02	4.640435e-02	3.481590e-02	2.815215e-02	3.443205e-02	1.992805e-02	1.334920e-02	1.102875e-02	3.118525e-02	2.099260e-02	2.434855e-02	1.692640e-02	8.434250e-03	1.397115e-02	1.570410e-02	1.292360e-02	7.290700e-03	1.571845e-02	1.283460e-02	8.674700e-03	1.280955e-02	7.569500e-03	3.227700e-03	2.098300e-03	9.559900e-03	2.231730e-02	2.335390e-02	1.685460e-02	6.930050e-03	1.456490e-02	1.470200e-02	1.029900e-02	5.559450e-03	2.135790e-02	2.090345e-02	1.315795e-02	1.709125e-02	1.327815e-02	7.518000e-03	5.027000e-03	1.800825e-02	7.326400e-03	5.953200e-03	4.742700e-03	1.520550e-03	
2.107670e-02	2.479435e-02	2.419850e-02	1.436705e-02	2.238490e-02	2.063365e-02	1.995015e-02	2.272215e-02	2.142110e-02	1.004805e-02	9.408050e-03	2.662310e-02	1.353915e-02	1.104010e-02	1.131220e-02	3.713350e-03	3.297125e-02	2.427930e-02	2.742920e-02	1.976290e-02	2.853070e-02	1.866680e-02	2.148700e-02	2.285660e-02	1.780535e-02	1.011830e-02	1.215915e-02	2.491585e-02	2.439310e-02	2.410015e-02	2.410155e-02	9.949350e-03	1.745830e-02	1.431035e-02	1.540430e-02	1.067000e-02	1.029460e-02	6.960150e-03	6.408050e-03	9.238750e-03	8.535500e-03	2.874750e-03	2.966550e-03	9.400850e-03	2.690705e-02	2.310565e-02	2.281285e-02	8.485850e-03	1.773900e-02	1.582380e-02	1.566985e-02	9.600350e-03	1.732605e-02	1.456665e-02	1.270595e-02	1.706110e-02	1.250850e-02	6.588250e-03	7.368650e-03	1.758560e-02	7.328400e-03	4.830050e-03	5.177100e-03	1.528050e-03	
1.623810e-02	2.599240e-02	2.617010e-02	2.084465e-02	2.022660e-02	1.582300e-02	2.036020e-02	2.279800e-02	2.092370e-02	1.528655e-02	1.235150e-02	3.414010e-02	1.306410e-02	1.596100e-02	1.780690e-02	7.568300e-03	1.545705e-02	2.147275e-02	2.334300e-02	1.826345e-02	1.648345e-02	1.199370e-02	1.543695e-02	1.691315e-02	1.317600e-02	1.255005e-02	1.095390e-02	2.387120e-02	1.453580e-02	2.395320e-02	2.335060e-02	1.003900e-02	1.183910e-02	1.695770e-02	1.740845e-02	1.406520e-02	7.850950e-03	6.525300e-03	7.538550e-03	7.714550e-03	8.026050e-03	6.032400e-03	5.279050e-03	1.256490e-02	1.758830e-02	2.537380e-02	2.452195e-02	1.104135e-02	1.366845e-02	2.123820e-02	2.184730e-02	1.541375e-02	1.661805e-02	1.338630e-02	1.571345e-02	1.735815e-02	1.464185e-02	1.265490e-02	1.095090e-02	2.515605e-02	6.400300e-03	6.934800e-03	7.186400e-03	3.155100e-03	
1.112385e-02	1.477795e-02	1.904460e-02	1.225630e-02	2.282335e-02	1.763440e-02	2.452160e-02	2.068170e-02	2.013845e-02	1.907765e-02	1.508420e-02	3.446855e-02	1.600885e-02	1.990140e-02	2.261550e-02	1.006130e-02	1.186115e-02	1.580310e-02	2.038245e-02	1.313235e-02	1.271375e-02	9.842050e-03	1.366295e-02	1.150955e-02	1.339715e-02	1.269930e-02	1.006260e-02	2.289010e-02	1.511150e-02	1.877785e-02	2.136560e-02	9.528900e-03	1.101010e-02	1.465830e-02	1.892770e-02	1.217150e-02	1.243150e-02	9.540500e-03	1.332580e-02	1.122610e-02	8.977300e-03	8.495600e-03	6.722050e-03	1.534040e-02	2.232185e-02	2.774565e-02	3.152660e-02	1.413815e-02	9.975350e-03	1.330115e-02	1.725205e-02	1.105995e-02	1.924020e-02	1.488045e-02	2.064215e-02	1.746000e-02	1.657585e-02	1.559040e-02	1.236380e-02	2.833580e-02	7.426000e-03	9.195900e-03	1.049530e-02	4.686550e-03	
1.188055e-02	8.895050e-03	1.023895e-02	1.295590e-02	2.049035e-02	8.857950e-03	1.102090e-02	1.817130e-02	2.105725e-02	1.113215e-02	7.890650e-03	3.552675e-02	1.607290e-02	1.116375e-02	1.137065e-02	1.001280e-02	1.816805e-02	1.356795e-02	1.570470e-02	1.976810e-02	1.820050e-02	7.840950e-03	9.734000e-03	1.612195e-02	2.008085e-02	1.061510e-02	7.583650e-03	3.387290e-02	2.016240e-02	1.391815e-02	1.428490e-02	1.251190e-02	1.602390e-02	1.190295e-02	1.377385e-02	1.738805e-02	1.952290e-02	8.471200e-03	1.054635e-02	1.732250e-02	1.232070e-02	6.513950e-03	4.638350e-03	2.075965e-02	3.337145e-02	2.316960e-02	2.370080e-02	2.079300e-02	1.646575e-02	1.226885e-02	1.422935e-02	1.790425e-02	2.646340e-02	1.145180e-02	1.419835e-02	2.350725e-02	2.397945e-02	1.272330e-02	9.026050e-03	4.027420e-02	1.269660e-02	8.821150e-03	8.996550e-03	7.900600e-03	
